gold_rate,weight,making_pct,wastage_pct,price
6685.908545854807,9.002824457121216,16.519580875376242,10.629815045152657,79918.53950134307
5874.357217976981,48.4361720719433,29.443130190694998,7.14759399962472,406470.3021154368
5873.823929581152,28.38623416425179,24.955305542800645,7.816006102352514,231368.30805304964
5539.759817394561,33.39079642590785,29.13201135534615,8.912768554069455,267958.5702652085
6340.269108366201,58.1962995926142,23.892152232534567,12.191719228421253,528256.5466763058
6625.404010742135,58.527334230068014,23.777329688511124,13.950327516051695,563332.7776718601
6898.757731466442,44.63671784074297,15.80821844284493,8.03478698013819,396828.97229311574
7065.969299152059,19.208964771854177,21.255401416030633,7.49352310906702,182220.1172571473
7133.966761618139,8.40907837120602,26.58893279523329,11.027298005076018,86844.47932427986
5873.819069654154,33.438052359354856,15.649976736946808,8.234673347304966,253227.41614628377
6203.056083193761,5.672516324394614,29.719233688028346,5.315346281312241,49512.48471179608
6824.9937463685565,23.531203569930973,22.92020581893398,8.562482530875837,220742.86154743703
6847.501292517718,44.295659549164924,23.811052807992894,6.139619813581523,410551.3309940696
6813.786469309369,18.239277868337645,10.57602741138667,9.14830671888954,154493.91184845314
6367.086205607602,29.096099734441896,24.096483307814324,8.088438091424592,255947.82716889045
6130.561026207845,5.512030861993114,23.73642431984592,10.678260913995839,47666.0290630113
6198.850225387576,42.90096077720657,20.747154984537545,9.692449458705397,362801.4612687966
6522.649087322253,38.90819126548928,23.20005209149199,7.889578191407171,347450.281557975
5781.4867267823065,11.084782509050088,22.787817718060033,13.72873285767126,92178.4529869576
6318.992556691103,11.832169299108818,25.132049965877094,13.324894744194486,109205.20221181733
7261.164886241933,37.19622287699653,27.214571187761692,5.154149584484077,372139.38762005896
5714.4716035390475,7.369411889021728,24.25209368509466,5.69581783543579,56964.94118190622
6492.728744932614,29.41700012090477,16.214070471164817,13.704051699420997,259954.60759907775
5840.866403759992,22.44284149515591,25.483430000458583,5.304223143932843,178412.1840474409
6845.900800492737,49.35106812897109,28.645356776763343,13.762966404914849,509283.2665685321
6138.768233667371,36.009120196731246,11.545869863009317,7.578700035480086,273218.9128269707
5688.4447574950145,20.280862828929905,27.50374426917458,8.471668396742926,164344.98486525085
6623.796206002853,27.136089190666567,19.178330485974705,14.695720518365583,253067.25599799718
6092.308936527716,38.384819232343936,18.40125339158894,5.611461810476862,301193.7780524286
6478.661663248472,49.17391308461628,11.975059373633767,5.69591847396309,388362.07485247706
5807.263040786534,46.335206460579755,24.47990768289476,10.650177689061106,381743.1021234722
6436.452808185265,53.52289725275208,25.33395647666965,13.119422513018051,503071.0861531906
7126.524602701309,39.277594975242366,19.160292486318916,13.646777525856503,390434.860430061
7352.014835206502,3.380750508983895,11.031097465325026,14.587432969084373,32571.543871936017
6054.32122768839,52.65542749966629,17.77590237922805,6.191000576093556,410667.16580915014
5660.886400418669,11.077458146666476,14.997863897347294,9.885183539308262,81618.89177045443
6902.995801131567,59.2111174361474,18.83013486578342,10.1818494234311,551207.0187132648
6543.631402766511,33.287192618300296,20.354813142089245,5.087747550619178,283758.42709483916
5503.449644219681,7.66464645131513,12.031132068583577,12.04896908954796,54539.47314739351
5909.832065031999,53.893418075825544,28.57212659154039,14.758933378958988,484040.1911000196
7378.16260977404,17.76952267127443,20.19553689407025,6.75454970196941,173275.01449095787
7112.419310344866,53.52903889835757,27.0257767859503,9.333669486968349,544615.260674525
7017.347769373562,7.659591835423628,10.804895412385013,12.532364143087609,69032.28410327341
6350.710548657367,59.74185735489501,11.945084317110648,13.556276815352337,496768.9430842101
6459.966131057983,49.97471133922487,26.342545643402897,14.159920013620773,479602.05903341866
6095.700022572206,57.08836250079618,13.033339207152405,5.819687775934906,428727.5882113622
6363.231034744698,50.042732181226874,19.46842261266891,13.292866775305141,443927.06674456986
6959.37361158861,14.146846396058146,28.977632497989276,5.607811686294034,138126.64374501968
7296.5594150875895,19.657720041441692,20.002961663287984,9.223518727007345,193640.69011754403
5843.669113833832,22.7725182512982,13.858688725855906,7.038864754605239,167048.11242326515
5874.113672052761,30.363008060102466,25.958627350226312,10.689700337612411,256129.4382228821
7286.413177101684,38.91958033745,23.78680231265209,11.676072297270032,403788.2185342144
6398.9183863674825,41.9816516876048,11.394154929379223,13.598514719156631,350137.29567275126
7055.624286887834,16.22333757743737,25.360649085081647,5.1264260140001845,155376.7411608712
5934.493144961761,5.777959842911964,25.604538332357894,12.558741511783872,49932.11207955499
7127.272047603661,2.259938212880672,20.02465453356816,12.048361975173364,22311.72266766356
5810.802257478031,39.68786219573223,11.682201986193714,6.813258561043131,283361.0543683399
6451.593629989202,39.906778855503916,12.917382539077922,6.852233308309379,319959.72125341435
5908.892734131326,15.844646672540751,14.531076970525824,8.951491084976368,120332.35403488265
6807.579301673446,27.40584342179924,25.519478174997765,12.192685059486148,270613.07298567134
5753.053828098151,4.832814152603148,27.558831279992123,5.798310665628734,38647.82174410757
5796.678361439426,3.2837299823708475,22.566727305973075,10.823705631583486,26631.101152632684
7473.807332870511,53.44207898639598,18.216863549618196,8.71585840912535,528731.0305960671
6093.70406855997,10.839601362197119,12.761673132040181,6.322837080096054,81568.02801843407
5728.229514373557,15.94969845952114,16.133372606262327,14.615789710389159,125259.76763110161
6656.9465020037715,59.280554921770296,17.449338956513465,9.57626632589441,523108.31935967534
6149.157318330558,12.607483752000055,12.863294155551584,14.45079197807832,103146.09010233423
7473.621363597511,4.60475079750643,13.006917494635331,9.235240923010226,43756.466872408026
5872.6669526888145,23.10506283035923,12.581926997192667,9.565117567217902,172393.44073278917
6043.389232338519,22.410493234002328,11.886253029254952,9.281280507101417,170565.70410944903
7466.5152219231395,21.072316719109036,27.528585496848702,13.431991416236851,234428.58382143185
7404.116836594421,47.826351711491476,23.191936541176297,13.565844442274576,510279.0732154875
5651.289361314699,28.844178117530852,29.785124772301177,12.696001512947323,245570.59627949932
7424.150756074447,47.21879265574179,27.497639348842885,12.065296323031909,515907.89360281767
7021.0040088344795,32.34432457069104,28.484754016282658,13.250389106233616,340350.06068882346
7187.769931331264,41.034527855857036,16.09159894174498,5.356297953901393,371571.2707784306
7371.310258819089,35.994980230718824,15.962859422962804,6.491351078475378,337487.04617695
7159.046331001509,50.518171277959574,26.29015936261063,11.450826919667863,524315.6551115778
6232.030775183752,19.636076517254907,10.171095402363404,13.336075586882403,157382.8363409234
5674.865394987285,38.58378988636452,20.081498936801765,10.26689358926351,298620.01550813933
7353.425690615547,3.8336706537320424,25.467844492575445,5.520523983673071,38442.45452241818
5576.307211870754,26.92942649220015,11.261503486859334,12.891439512929121,194275.01735619584
6559.126187296674,3.6842493942669177,10.81001372963839,11.126685297394793,30649.93802150788
7112.22363531681,27.392372813936866,21.09161343071249,12.998294540499016,274573.2581632661
6721.012348083638,15.036093784211529,22.261040517389574,11.282794590652134,141619.4993688393
6968.213961762253,38.010702878294474,29.38484260916076,6.972883087170684,377591.0618181923
7402.181359134152,33.22369044030094,23.43912280989824,5.994615974521898,331422.08894089994
6261.151882756214,46.62399049486401,24.138220301979807,5.401393881654101,393416.68477788265
6593.188526994489,7.120135192167748,29.917128583563247,13.972965885332947,71596.07625694602
5542.161320857074,51.80167557635259,28.388592011168154,8.535482225634551,412058.02034826373
6939.003310095532,27.642017280051178,23.10464969152688,8.403174042981915,263645.58840988466
6145.118473266537,26.617165553739586,12.911355173050023,13.311389644353826,215546.25237738545
6197.395790723273,25.20867412653902,27.88109225404289,9.966238140631713,226288.3350852378
6588.507818701726,57.47689123707171,27.734527662899783,6.694667088884395,531579.9350528647
6446.43005983621,58.335181190855636,17.44732596457205,8.715731085162002,494564.0850524125
5890.060463578308,8.630740618909263,24.806095815119633,12.700304687015166,73648.84333085394
7438.025927006,46.85825623251105,14.867049880671974,5.401165782885155,434632.2189546214
7470.874768739321,21.746140341529134,16.239430848648414,14.059552097493825,221858.46527531135
6670.199797089972,14.462528083249804,27.781924854324792,14.933608550547433,145927.3685471936
5673.357122301662,52.010594441544264,17.81031395368788,10.240724465067043,394724.9116436691
7329.631951529962,58.455993354956796,15.243278208175987,7.128507709599138,544840.1405419079
5661.033117183024,34.584275454404,10.272087909013365,9.118982976099366,242648.44305627287
5646.768033304017,25.50309540990137,10.798643785312185,13.352172606087688,186292.06678843414
5919.477987877131,21.041905200758894,27.400959932127837,12.46266061332205,183817.4547627798
5938.076723284117,6.170166282134771,24.31347553710679,8.907025506881094,51092.12931430235
7032.159998236442,27.827096797762206,16.92004825944553,9.512054082123965,258074.31171227817
6997.117971341353,54.328776619341696,10.995343931771512,10.24111541226955,479109.4163787715
5565.670858167755,29.167753611412806,27.70565658193801,8.615902664203096,231932.3225620747
7364.900842161286,38.575291355735345,28.683106875860126,12.571666254125198,423900.5459873582
5706.870333297525,15.40677931863527,17.883409091670124,6.70106882012076,113911.7563738245
6489.823209553321,29.339353030686453,29.125183960547623,9.337278828959779,276885.2609305783
7071.253608575996,56.63081160138583,27.53977661947971,7.086676245115918,563336.0120010308
6492.059788507088,22.16890737316369,17.997173902744308,8.608068262457511,189975.55389380193
7152.718420350008,28.224065197101954,20.473886644893764,14.824473570470747,287643.9900608757
5619.958544383033,30.30154310786343,25.48123413892232,6.5116195818822655,234428.73937479753
6723.063189229548,15.888957212999072,27.348082264491353,8.270996654000793,151706.55880453746
6158.125633801819,36.695244954037825,13.671258162398175,7.848886389030611,285339.4979144582
6333.263700238823,22.510996062126402,20.497544360111647,10.996401440689663,196402.315390344
6633.334907500329,39.94176209553207,16.154990332156405,6.2642622715502805,336838.3059816142
7021.615082862154,51.345262192579554,15.140124644448644,9.070919561580197,466348.18273367116
6497.138433927111,32.932956879670314,23.189803421753037,5.416032333553213,286201.2319859515
6942.954165468034,5.5943184048057955,19.365771353457358,13.27671135569194,54094.00599544984
6402.430626556792,10.64720542855837,29.700676900119195,13.892854620742632,103718.55569603862
7042.627266450028,25.867672968154203,13.676914537785956,14.414111814185013,244051.32008117303
6564.702253034278,51.43661670247413,16.841900115188515,8.352883170794705,440315.2583893073
7471.080961348078,32.26631681270129,12.813908477214927,7.196746779947074,300271.63754610444
6463.888558785442,4.463312808327858,19.250679707566007,9.189408420801275,38692.76684046649
7058.672530638974,22.58663394037602,29.650975230791985,6.807699193009031,227399.8218185829
6681.97336993627,7.202559226478769,24.67727967987964,14.947536880619715,71042.10001826176
7138.277275503265,34.23080536177747,19.69482714799384,13.350299612668469,341464.6966890605
7371.948169421448,59.373978496289396,17.930784551289683,14.909174747945123,610938.5672584393
5811.852504347663,16.705887004050734,11.780322494677923,7.717385164844817,120412.7594295912
7035.875103236022,51.46961277435008,25.577852902051433,11.310657781676962,521382.01916504407
6527.933025045291,43.1048487743915,17.816670985344437,13.413083514997018,387265.62214921776
6854.380187953571,42.47267251267569,20.718719862581423,13.852289842111725,412127.3099777833
6004.029467358105,24.10656389494094,25.55285139355378,9.927488961293378,205753.97725896866
7278.428026848382,22.091160546245433,17.386603376392895,13.887357893866254,221404.98885054165
6428.740640364082,31.93522588374423,16.655274306713586,7.766699421790819,265841.07423528354
6811.897421676784,8.950758369389824,27.585452823658187,12.792031367651079,90374.25600884987
5881.496527411606,42.25315685782479,22.052658425712696,6.845350507366441,333800.5922401933
6046.407012100465,25.721217216562394,23.984854704909477,11.387234088170059,221222.94896803502
6564.469695353396,46.567811500613985,25.158754792123318,11.178591540622559,438132.1294611421
7073.98016676965,21.387275737194134,27.624990566452112,11.149100858019407,221053.91351722553
7144.727027624861,33.68418807783647,14.368764899773607,10.424101286783086,313054.7180588032
6242.223327553176,42.45494409015148,19.515875834694718,13.361128049276877,369823.545303103
6856.1450246438335,41.70357711581679,14.3431066698213,14.842497664912903,386725.7987695687
7183.350418542977,47.76228330452029,16.60430450320055,10.35631652847232,454737.88426410174
5774.206376148657,33.231606646436944,12.917784929665746,10.530378439896012,246674.84977800402
6797.443760309811,24.631366100494336,19.970897566625865,13.75653387674586,235355.09579826827
5717.126289405619,47.920507793979866,13.415091019923928,5.367079828046284,337219.1362119949
5871.1492054900955,46.3725050182884,18.1025214667372,13.72520516846182,376648.98185786995
6549.415082364531,3.2905204117271953,24.334272192038533,6.102329087212327,29283.30583519268
7078.759266923849,11.749947888700442,16.90892771611027,12.612714296253603,112788.65349660306
7408.462714952843,23.543169137510475,26.588004403978715,6.907922654758387,243126.72003496758
7114.359540404982,40.13465543686256,13.854870144247368,8.025039603514116,361716.74952593766
5763.541777194072,24.21208664173017,14.072972822465548,11.439979536304735,182718.56379461326
7489.010208441117,2.6965314588873204,20.818396265745974,10.736665975490098,27828.61862119728
7328.417579361623,31.348309416482376,20.87402839289835,9.716528013283886,313809.8774638676
6037.8086091229625,5.249689728436993,18.173153644196724,5.525914712406785,40712.53585599175
6600.984938931835,19.823031308053,20.672048030508556,6.342969643951867,172954.3545486775
7365.259931478719,53.88223212589622,13.79993018404569,8.4344428329401,504405.8670744461
6726.985543703959,7.549800023742564,17.091356422323017,7.511122868190061,65852.36887137467
7331.033457433394,51.4456169047739,21.596654825337275,10.203463368715742,520556.2635283554
7361.451589090794,56.08081141277129,29.38660250703321,6.253788841081876,584586.4007185518
5821.11562152634,41.25072852343342,20.828689532196897,5.184659048932359,314338.47511094576
5623.9500719790385,53.5086621710107,27.377415910787725,8.572709219960451,428662.88556425774
7282.101233861069,36.433154315078305,26.118112940378037,9.274310711602142,376605.1457454087
5726.796654689818,27.15616963346894,19.145995959937956,10.509441938406031,210909.59508033493
5711.165425808856,59.50130805687746,14.882736416138126,6.985524035370929,430197.8817181332
6553.605837711873,33.158074404903545,18.796414756664888,12.718921463252546,299713.98114358657
6533.308801457206,37.36233639840908,24.47492770815571,5.250251015638666,329389.2792916304
6641.288365090089,53.28327933124542,10.347774858508679,9.05182103800961,438608.4663345435
7352.45490041166,22.482955332387192,19.174576484004817,14.815413930443128,232973.65046575468
5898.647717901147,5.784800969250345,27.18845181722609,13.684653412123685,50819.17715624817
6444.155669360027,31.824016119682604,26.71612739235672,12.38559498115795,300815.8908026347
6030.298004434021,2.9798145941480705,19.594003250670916,13.589123260956415,25142.669877877765
7291.6693533803245,57.46111943041692,27.591264752255626,10.800435552980984,610099.5212044894
6389.211198472201,46.94129109897774,24.796432687311928,10.381434300814544,425537.36848850606
5674.654745116938,55.71271811364129,19.11205075003324,8.633337819162643,421356.63902887027
6759.134790337544,41.08260174768466,14.213758340606029,13.369388448099562,370339.89414875506
6079.874187324755,12.827667703030368,18.12799705708995,12.305600808974653,106569.70756374659
7430.916356879607,48.93831333354313,28.806967553403837,6.406058040765268,513374.51458557846
5642.353597727353,34.346876190586926,15.805949660880687,13.280549729692728,261861.100543669
6843.975742804652,58.30223351117608,15.095847114626084,9.857841143552324,519662.75672181015
6502.480954850706,15.872254101727819,21.801867989760154,9.432859860792394,141695.68300433955
6393.443111979747,23.038725582404048,10.338587048510702,10.22095236914789,184510.91361317295
6170.495671400662,2.076552401091121,16.158874153238642,7.78628333089757,16524.03333855233
6286.896306447272,9.647415399317023,20.15367649270169,11.9244035251813,84012.97298297918
6760.371138109145,48.61778695901306,19.040165759741623,10.190917303397281,444060.6305594126
7120.803881717967,26.806667907515834,24.03198699799194,9.346023687179919,266652.57355429546
6335.472389023125,46.0919262226913,13.496738309324224,8.385859719415736,369996.0545202653
5948.344553493804,22.828376692120635,14.60749644732048,10.794056310866546,177597.91387722877
7096.341605235691,47.62355755063831,17.29001929097585,14.887604058942618,469059.3561635521
6687.708729411602,25.165217503141097,26.71078558482851,12.29874012642641,246662.8416693714
6998.550673648209,13.376082284564552,19.366486147371102,13.618281308246027,130769.0271662096
6508.076015257515,41.64025911842092,21.75867466068529,13.423567877183821,385484.11074649234
6069.121679523205,35.37756611740916,12.46469336019608,11.902107766994678,278320.68914263515
6963.935676705424,4.484564628961908,23.515819272559703,9.146901541657863,43365.68968795301
5748.193752219365,26.35463776651112,13.884658593911634,9.155595321233164,193971.0430605958
6268.678055917056,44.82671494229133,25.484311163327177,11.070286543845466,403401.424523721
5545.373684364895,55.99929218611765,23.724665601928955,5.341954499211888,416877.2930858178
7137.665798428236,13.615436973643776,21.584423791422136,9.666343699501871,133467.7451676093
6339.677564710153,53.603395767215055,18.747225831252294,5.753441175731507,439556.4715622346
7393.277454429905,55.391043411898394,23.688653791631975,9.67892528132025,572224.9956213017
5685.7189458870425,47.86339087749362,11.50955828848058,5.686009848951457,330335.8227722587
6574.767684878736,11.287437930709133,10.15460534680698,9.231134309957863,91973.3730645618
5774.434463220132,11.309894086280092,11.538212774706693,7.050937537236099,80319.20030220607
6930.968359548779,48.917783818631904,19.050672880586013,10.065538158814178,457594.85226641444
5565.310069188406,6.020343159536377,15.151354512990338,10.438984207131476,43887.343285886695
6979.102297469986,37.09017755760592,17.842557099735764,6.183240730031382,333621.34967248497
7061.546469774379,23.09959099274531,24.72108028965579,10.129788419143418,230773.53630525863
6977.324107123651,54.62279456424917,28.42059032107604,10.351067800006035,556302.7912420299
6523.016729531278,17.40935099916456,28.715996630585828,9.57919167199621,164979.0941396335
5755.182478574754,27.096885048339896,12.541065004760078,10.025316842570751,198892.92764998754
6622.551029712425,21.58983416662795,11.433012284629694,14.43503535633239,187795.30195008818
7046.7062269668595,50.655102669297015,17.33736788572459,12.608310300194505,485795.37388489227
6470.745790338388,13.662842327550665,12.488467538144265,8.450508693220568,111089.29571058735
5775.104222950279,59.89960061983598,10.983779804640442,9.411435993690766,432656.4748325247
6404.187044780769,19.436651857737182,21.427031314138908,6.499770241515447,165800.84380261746
7067.824761174467,21.281967658363023,21.826851795972836,12.156392360669592,211690.72458468622
7278.084235380322,50.475671314227604,22.16618056207119,8.88393180383887,503328.12332227133
6506.409340149928,46.58661801597055,27.55091085118946,6.037819281766719,422264.0834042212
6269.712524986107,47.01476270798303,18.63303525187922,8.322277640662838,390159.8060345226
6322.64539364654,36.96499531360835,29.99610288267603,9.929924291045317,344011.5048308086
5916.988949908521,11.445101366187496,10.846994949528286,10.588172349183214,85504.74792916147
6589.144182977669,13.903567753257931,23.90658812905134,12.411070416296807,131430.44396758452
6018.1964107642225,21.957786313724718,29.809433446945132,8.742644678507343,192131.3710530841
7021.6033435122035,28.25807474453652,25.86689655721952,12.690232387826478,289877.08472686284
6835.512050397071,51.577144085143594,28.784369897553702,10.799833204520839,518164.7113821134
5974.937814445491,25.12047977535635,25.166114270265865,11.508834851238696,215771.75398915517
5855.5966771304975,4.971893386492633,23.659231870841296,7.510790240293454,39866.56214632613
6499.3404874581065,45.311312805730466,21.253335613126662,5.833025831117964,389249.50321517093
5871.160473567111,14.72103467379331,15.157285072896897,10.654033919505043,113437.90038420614
6507.931559650787,13.783282225124118,11.351096869113741,6.714322044747181,109786.78304900655
7468.7626252372065,29.175723087905393,27.34691009404225,13.487524666688433,324372.51280992886
6523.0391149257475,42.987887090711524,13.855040208254245,11.883967049269083,367920.02378595393
6044.769158526579,50.25960161174074,11.674482662178198,12.731386728852776,393944.2677856804
5699.873813137239,53.10897573986992,16.084090362700074,11.543933648305748,403728.1671371613
6475.00455724056,23.245582425215662,22.90883666366993,14.47522980551238,218128.47709965866
5582.539494749244,55.293465641220045,22.18163310042027,13.073143007690524,439246.4193541379
6267.749906868556,29.366892540581595,27.37701503602328,9.148479698098232,263581.93151702185
6569.31913349817,3.1713055388913087,13.171960116760847,11.416865079747998,27057.361456561644
6933.953802127754,35.79085433350097,12.866200725512213,9.454054285778348,315780.99787889654
6210.189532726379,30.74835795403512,27.406580691081885,12.758614386586519,282556.69277929014
5667.979002778318,53.63793347092473,19.43534302299647,12.438621448859983,420519.2374489494
5780.078462528704,40.90173249100879,14.726520352189159,9.383808971409316,305583.2366742236
5533.725740164209,10.79341699996761,11.841609862472396,7.397441729382584,73894.3371948827
5700.036180048644,42.13078154393459,10.580798044184387,11.17740500624998,304095.92841001286
5781.415661651148,56.81936451631802,28.661881462197087,7.255031025209626,466912.35096826224
6728.842596446058,3.6243085294025894,28.63577086102348,10.229873081917097,35617.53139944133
5586.446302835558,21.864999594471968,11.536989237224685,8.929444393733599,152857.42267999577
6839.852684322646,29.253614666403497,17.674443494389088,6.191570455404648,257534.6716400706
5989.878091387312,7.808310688824365,26.149974633133215,6.352398279847225,64631.87407176605
6690.746733097787,21.87894398815306,14.51956769310367,11.394684394921038,192345.63680450144
6414.004618753881,25.20843710250443,21.857040097844433,9.912676284900007,223054.41374215542
6106.968417103121,34.425554690384594,23.38997153101389,5.266931585868543,281264.9873303285
6431.743457815351,5.345630505845539,13.728108281362221,10.60508734077973,44545.90567744605
7232.377830531162,53.20272939293212,11.398880202772625,9.191050862867066,482081.1106339245
6666.0129660091025,10.530054463919917,25.308644334895433,12.442352584372388,101869.68221750951
7306.68202741359,2.4921887008396952,14.333684879780053,13.271867142453218,24290.397144203824
6841.160101653871,53.874611514512466,11.14359309060533,10.969639657164429,468208.9799437873
6638.093149787348,4.069116148910878,20.27044153824967,11.095203113099242,37173.62095664456
5882.586348404215,17.85311582123045,22.80694692595474,9.683009475999583,145707.4811563156
7216.027315136654,21.858142428532926,15.333193167764023,14.848659403448428,215193.3721496946
7322.271540260167,3.681579209940832,25.41457230613132,6.10334773825203,36948.2856154064
5554.970389658742,17.874339926048236,15.386917581222086,13.193187623469647,133575.20457593625
6921.33449188567,58.93334678525683,24.23025800623637,9.182555532560478,569860.8353375958
6897.8553218904335,59.96862589681132,24.20283765125056,12.616813559803184,595950.4563886723
7376.730030380519,8.591773156077634,24.095685868954536,13.50805957967449,91953.29574517392
7408.757200441786,14.236218803278563,20.078580154484882,11.805548476444818,145849.9020432204
5994.935459002675,36.8274260685159,15.151575649959987,8.334570205316473,283680.87153988006
6383.03739302173,32.693025727300885,18.987317432503012,9.931955197879292,281154.05735017423
6097.177512576585,11.219975453312575,10.946999546536789,6.959787224916677,83616.90002366494
6663.887283011566,47.594695972581675,13.384951948857891,6.085553577726484,392948.0080098674
6998.5807210985,19.6991831711628,29.02998878454705,12.14317970610373,205474.97898341768
6153.512094486062,18.793479372034884,20.47396772542618,5.7914466827820945,151813.79776273994
5735.353025290598,12.199757116339166,25.494471866091203,10.138573592691225,99612.21721814413
5521.134245548886,41.063958593382324,18.473803573209942,10.108523649637979,304627.857700929
5928.232486825871,34.00336924685801,29.58306479502977,5.734446910057614,284478.3028735038
6067.834799328862,16.093860385928128,14.970986215023592,8.787063575653773,125804.6557093052
7136.219569488335,54.945804017934464,14.044301749179466,10.429499379481127,508626.11559970095
6773.7979443309605,32.265993513103005,18.681527883938394,6.919755058592378,285664.04970667645
6476.438718398477,25.270460007257075,25.91126725004539,12.636043591629953,239071.94508829832
5767.997362411342,7.134105048657919,28.16307886455006,10.355083889644977,59945.56459891822
7215.601874565182,5.372764992851266,20.530312330432604,10.394265145762365,53131.2981389272
7221.4040650843,7.661379897323036,14.808911273518186,9.065383138870132,71355.65491724174
7231.682950839884,56.455232274092886,29.854492391872558,14.591934864585216,625736.9951488199
5511.8835116887085,4.767083804324578,12.952136383151773,8.488620967702731,33164.135469864246
7159.836061973918,53.77405932945787,13.73668812589166,11.196641516197086,501539.7666033967
7334.723970130553,28.896440684016603,12.07087143905568,9.578136500846249,268090.8616588818
6251.589804576114,35.5041637718284,18.773173688142073,5.173459268537179,285582.44463909394
7487.995466827342,33.52533378837312,19.472615109692192,14.54617371504054,353854.61546799826
5811.7207351741545,12.975780947624397,26.16029498125567,7.608310800250088,105449.36704368237
7098.454212583054,17.74894200869315,10.66375260450003,10.170147238867159,158213.23233399427
5893.372868253723,45.95508499008332,22.82399266464296,14.236026679779178,391400.1771558379
7065.976714531472,12.485005380762157,26.003164733295925,11.417370448140232,127565.28924013
6837.90328352125,50.27124738626863,21.476481383778804,9.660035143530129,471650.6362948112
6773.282070717456,19.281530879584828,13.651942621741986,11.165878380712464,169951.99473906597
5967.6967381709555,6.63507634210319,10.011083691705078,11.083194014000672,49839.61694050892
6224.297566960474,45.63403629906045,17.503527966262048,9.860034482382268,377665.30766230705
6314.16994563077,39.73333788434208,17.122783240299363,14.637676499423089,346958.3159118309
7372.29397319706,51.18561835412232,28.406005411454963,9.491396884593911,546453.4292037479
6572.860793578984,45.041370368378175,23.922918498770823,13.906785956054708,430431.93474897806
6932.66205451339,59.87731307725071,16.97011599663182,13.32997742239418,566786.2180632795
6895.269645665328,42.100413822471076,16.516711896899977,12.856017924230226,393176.7118935425
7300.7520446951985,14.675810768192651,22.509936742334084,8.921348291027751,147262.1887204965
7479.096238589755,29.772303318237533,14.566403475938854,8.818576252218325,285929.5892541054
6807.676779633252,6.413183538275424,22.072038404424752,14.31224759178898,62750.7299506924
7200.725575315701,5.925065126163036,29.867797574781363,11.987269237038792,63911.166317686446
5824.561648628047,2.7201331718265624,13.425652725843026,13.381759206857385,20986.746465567634
5543.278649890328,15.52254360984902,25.146111906697506,10.861105358981352,122959.86832844705
7065.471420720383,45.2767292219537,11.012027742436095,13.925114190941516,416718.6359566687
5954.063668564538,34.096761533326294,22.885763130555574,6.686282108850953,274140.9938297074
7452.462513401949,30.31304545306392,11.152853911947869,14.372620447778404,295807.57085891656
6672.535686386536,42.55320548291983,20.503515798684482,13.347379547769675,399458.4501684179
5566.266924386422,17.565945186074572,19.392967128053844,5.7660361631371,127173.82985035791
6911.813338653316,24.832478015227164,15.453359805362881,5.033788468084123,214380.3085029617
6939.660623499907,50.36093991462598,17.90081071362997,10.642179770333655,469576.98025896045
5955.373251859197,38.08746348424772,10.24274916630401,9.886438970987584,283023.4340152737
6788.410963681385,55.25512284732457,17.626716342445686,12.651902029810298,511943.9346458808
6695.374059887002,55.766702549654674,17.967553513188612,8.19095339872988,490840.6883507728
7274.283997388287,4.856175281680769,12.727707858673536,5.824044345840445,43404.7103905814
7186.219913152805,2.615230555478525,27.23314310994096,9.512677953712668,26971.951173640005
5508.050557707941,25.295420278298426,13.736016820900712,11.24400487472163,181573.16851524188
6858.717579843293,30.27659908348999,10.8103905087934,11.561288043672018,264412.04819065816
7184.077567211042,43.778808084931285,26.59915837910637,7.0050952355088745,438841.2538818703
7277.775879312965,20.687220137581843,10.268096285039821,13.433916463290707,193968.33667303482
7383.642537929453,40.022375450206226,14.628732609268493,7.5174446428253034,375131.18961433886
6433.185746871239,54.07420261688233,12.991953122951168,13.259736695834869,458539.2361135122
6082.6056174103005,48.897997826887675,28.405423952030773,9.274938719943203,429854.91908712
6230.101308211062,48.5288365003355,20.58965764758788,11.84449048463197,420007.33035114786
6745.658473922359,10.867553047398186,26.895807205791233,6.957751114131362,102483.24742269606
7364.5642881415615,16.533134902484576,24.677619465474837,7.846553934935921,168629.77700058906
6135.570817173728,19.980107461373706,24.957845080521665,10.568151179693931,174455.06880985625
7265.904911694995,19.827617713834602,23.839850441134885,12.529485996631106,206787.472779905
5802.964226059917,25.234182724549047,19.656349887008222,8.556873898943742,195915.7903646024
6144.225191938276,41.81235385186323,14.317327953189771,12.093907452511289,339080.6754229097
7370.088392781461,34.781456228309565,22.228684734789482,5.68932702124089,341084.4758673071
7228.953807235656,18.5559716575922,22.301023310571296,14.791121697448023,193970.08913646493
6691.0052011456155,44.0331502729339,18.90639236447504,5.603658435150574,381059.2567880783
7095.198698979577,4.029932793311168,24.01315657775708,5.229215731496369,38432.9469200389
7224.610473153341,11.142890078312874,20.28542990885102,10.971507044831473,110681.24002078065
6415.090814746824,21.76428238223546,19.356285923619435,8.114157538811586,185571.91533097762
6376.244694161726,22.81695347788578,21.324096470142905,7.379241622449834,195221.3244500302
7477.313109828025,31.050457296165604,13.883241548290194,9.770667495672726,298948.8710541132
7232.830259049649,3.264794001214945,23.59108238214578,10.479677967939281,33210.148457404954
5839.115988740271,49.413633479685394,17.377692447480115,7.938020288155075,376522.6721525121
7156.250383713802,39.03445267911655,27.965181673496488,11.298837036711994,409782.38925760455
